,0
45533,75.001045
45534,74.97306
45535,75.00476
45536,74.92421
45537,74.93004
45538,75.089096
45539,74.935074
45540,78.706566
45541,78.69424
45542,78.71092
45543,78.69206
45544,78.699814
45545,78.72274
45546,78.72362
45547,78.724495
45548,78.714096
45549,78.70522
45550,78.97131
45551,78.67144
45552,78.66655
45553,78.66799
45554,78.666306
45555,78.708115
45556,78.70993
45557,78.710335
45558,80.61119
45559,80.22166
45560,80.0654
45561,80.37716
45562,77.107025
45563,77.80732
45564,78.02834
45565,78.57749
45566,80.039505
45567,79.864334
45568,78.02941
45569,78.713264
45570,80.40724
45571,80.32284
45572,80.42653
45573,80.42425
45574,80.47723
45575,80.47306
45576,80.42096
45577,80.42321
45578,80.45117
45579,80.47471
45580,80.495514
45581,80.46264
45582,75.95061
45583,74.931465
45584,74.93285
45585,74.96505
45586,74.95088
45587,74.94482
45588,74.94872
45589,74.9499
45590,74.9481
45591,74.94906
45592,74.94871
45593,74.94948
45594,74.94165
45595,74.95011
45596,74.96515
45597,74.94837
45598,74.9493
45599,74.96478
45600,74.946526
45601,74.93674
45602,74.94302
45603,78.029015
45604,82.01251
45605,74.94321
45606,80.16127
45607,75.7665
45608,75.765884
45609,75.7665
45610,75.7665
45611,75.7665
45612,75.82143
45613,75.7702
45614,75.76597
45615,75.76672
45616,75.767395
45617,75.770386
45618,75.770096
45619,75.76143
45620,75.764465
45621,75.7665
45622,75.76745
45623,75.88536
45624,76.999176
45625,78.718994
45626,78.713524
45627,78.68651
45628,78.720566
45629,78.72099
45630,78.72099
45631,78.720894
45632,78.7205
45633,78.707115
45634,78.723915
45635,78.72371
45636,78.720764
45637,78.719284
45638,78.719284
45639,78.72074
45640,78.72074
45641,78.720764
45642,78.709564
45643,78.7211
45644,78.59515
45645,78.70783
45646,78.70883
45647,78.70776
45648,78.70444
45649,78.696396
45650,78.69938
45651,78.69622
45652,78.69931
45653,78.72381
45654,78.72381
45655,78.680855
45656,78.72578
45657,78.72831
45658,78.72831
45659,78.72819
45660,78.72819
45661,78.72714
45662,78.72714
45663,78.70522
45664,78.70522
45665,78.66799
45666,78.66799
45667,78.97131
45668,78.97131
45669,78.786804
45670,78.786804
45671,78.78751
45672,78.78751
45673,79.74745
45674,79.74745
45675,79.76378
45676,79.76397
45677,80.026825
45678,80.026825
45679,80.02704
45680,80.02704
45681,80.02647
45682,80.02647
45683,80.035835
45684,80.035835
45685,80.045395
45686,80.045395
45687,79.40308
45688,79.40308
45689,78.66836
45690,78.66836
45691,78.66669
45692,78.66661
45693,78.66655
45694,78.66772
45695,78.666306
45696,78.66874
45697,78.666084
45698,78.66593
45699,78.69221
45700,78.69221
45701,78.70928
45702,78.70928
45703,78.68998
45704,78.708176
45705,78.70843
45706,78.70498
45707,78.708115
45708,78.70328
45709,78.7081
45710,78.7081
45711,78.72859
45712,78.72859
45713,78.69646
45714,78.69935
45715,78.69674
45716,78.69974
45717,78.69717
45718,78.69717
45719,80.479675
45720,80.48571
45721,80.47953
45722,80.48581
45723,80.478935
45724,80.478935
45725,80.48053
45726,80.478386
45727,80.48491
45728,80.481026
45729,80.47885
45730,80.47885
45731,80.48867
45732,80.482414
45733,80.37819
45734,80.48231
45735,80.53061
45736,80.53062
45737,80.63472
45738,80.63472
45739,80.576645
45740,80.576645
45741,80.66614
45742,80.66614
45743,80.63288
45744,80.63288
45745,80.60668
45746,80.60668
45747,80.54356
45748,80.54356
45749,80.539154
45750,80.539154
45751,75.95463
45752,75.95463
45753,76.90299
45754,76.90301
45755,77.99418
45756,77.99418
45757,77.969765
45758,77.96975
45759,78.02511
45760,78.02511
45761,78.02796
45762,78.02796
45763,78.607346
45764,78.58219
45765,78.13797
45766,78.13797
45767,78.520515
45768,78.520515
45769,78.57749
45770,78.57749
45771,80.476105
45772,80.47999
45773,80.47626
45774,80.48013
45775,80.47542
45776,80.47542
45777,80.43404
45778,80.43404
45779,80.432045
45780,80.4369
45781,80.43437
45782,80.42879
45783,80.36792
45784,80.424255
45785,80.429855
45786,80.429855
45787,80.42931
45788,80.42931
45789,80.44185
45790,80.435486
45791,80.47385
45792,80.47396
45793,80.425186
45794,80.419044
45795,80.418976
45796,80.42515
45797,80.41876
45798,80.422516
45799,80.41888
45800,80.41888
45801,80.41839
45802,80.325584
45803,80.41836
45804,80.41836
45805,80.416595
45806,80.41823
45807,80.452415
45808,80.452415
45809,80.4947
45810,80.49648
45811,80.4911
45812,80.49319
45813,80.420815
45814,80.420815
45815,80.42398
45816,80.420105
45817,80.474
45818,80.47559
45819,80.474
45820,80.4295
45821,80.43359
45822,80.43359
45823,80.424194
45824,80.424194
45825,80.4635
45826,80.470116
45827,80.47159
45828,80.47159
45829,80.468636
45830,80.4687
45831,80.473015
45832,80.473015
45833,80.47378
45834,80.47359
45835,80.47207
45836,80.47207
45837,75.02453
45838,75.024124
45839,75.0098
45840,74.99935
45841,75.00766
45842,75.004234
45843,75.003654
45844,75.002594
45845,75.002594
45846,75.00191
45847,75.000824
45848,74.99892
45849,74.99892
45850,74.98859
45851,74.98859
45852,74.99603
45853,74.99603
45854,74.97027
45855,74.96533
45856,74.99899
45857,75.09069
45858,75.09005
45859,75.09006
45860,75.09006
45861,75.09048
45862,75.09048
45863,75.09092
45864,75.09092
45865,75.131294
45866,75.14552
45867,75.05534
45868,75.12321
45869,75.09624
45870,75.09624
45871,74.96898
45872,74.97932
45873,74.939575
45874,74.93901
45875,74.93423
45876,74.93423
45877,74.93028
45878,74.93028
45879,74.93199
45880,74.931175
45881,74.931076
45882,74.931076
45883,80.42407
45884,80.41823
45885,80.422295
45886,80.42116
45887,80.36627
45888,80.41816
45889,80.41816
45890,80.42356
45891,80.41815
45892,80.38325
45893,80.4483
45894,80.4483
45895,80.44654
45896,80.44654
45897,80.398834
45898,80.44395
45899,80.444214
45900,80.44809
45901,80.47035
45902,80.47669
45903,80.4708
45904,80.47675
45905,80.4708
45906,80.4708
45907,80.47078
45908,80.47078
45909,80.47554
45910,80.46989
45911,80.475876
45912,80.47076
45913,80.44011
45914,80.44285
45915,80.44522
45916,80.43861
45917,80.44134
45918,80.44134
45919,80.44134
45920,74.92994
45921,74.935814
45922,74.93648
45923,74.93646
45924,74.93646
45925,74.93933
45926,74.93933
45927,74.941956
45928,74.941956
45929,74.93599
45930,74.92117
45931,74.924515
45932,74.921486
45933,74.92413
45934,74.95089
45935,74.950615
45936,74.950905
45937,74.950905
45938,74.950905
45939,74.950905
45940,74.95198
45941,74.95137
45942,74.82311
45943,74.95134
45944,74.9509
45945,74.9509
45946,78.13794
45947,78.13794
45948,80.488205
45949,80.488205
45950,80.71773
45951,80.71773
45952,80.71879
45953,80.71879
45954,80.537796
45955,80.537796
45956,80.6109
45957,80.6109
45958,80.62069
45959,80.62069
45960,78.86652
45961,78.8634
45962,78.671425
45963,78.671425
45964,78.67142
45965,78.67142
45966,78.52403
45967,78.51632
45968,78.940994
45969,78.94292
45970,78.616615
45971,78.616615
45972,74.92759
45973,74.92759
45974,76.54332
45975,76.543304
45976,76.26263
45977,76.26262
45978,74.93506
45979,74.936
45980,80.49944
45981,80.49944
45982,74.97701
45983,74.97701
45984,74.92121
45985,74.92121
45986,78.76016
45987,78.76563
45988,75.10904
45989,75.10966
45990,75.10874
45991,75.10874
45992,78.669586
45993,78.667946
45994,74.99941
45995,74.99941
45996,75.05492
45997,75.057365
45998,75.23871
45999,75.23871
46000,74.98311
46001,74.99971
46002,74.98003
46003,74.95001
46004,74.93612
46005,74.93612
46006,74.92994
46007,74.92994
46008,75.14357
46009,75.14357
46010,75.23928
46011,75.23928
46012,74.98848
46013,74.989746
46014,74.96643
46015,74.96766
46016,74.93355
46017,74.93355
46018,75.00555
46019,75.00555
46020,75.00766
46021,75.00808
46022,75.27281
46023,75.2729
46024,75.00817
46025,75.00817
46026,74.97035
46027,74.97035
46028,74.92135
46029,74.92235
46030,75.844826
46031,75.845474
46032,75.00475
46033,75.00475
46034,80.74525
46035,80.74525
46036,80.801544
46037,80.801544
46038,80.77043
46039,80.77043
46040,74.93148
46041,74.93148
46042,74.934746
46043,74.93418
46044,74.98172
46045,74.98172
46046,74.975975
46047,74.975975
46048,78.03206
46049,78.03206
46050,76.72845
46051,76.72845
46052,74.934456
46053,74.93897
46054,80.41402
46055,80.43596
46056,78.02754
46057,78.02754
46058,78.02754
46059,74.95089
46060,74.95089
46061,74.95089
46062,75.38054
46063,75.38054
46064,74.938896
46065,74.93951
46066,74.95048
46067,74.95048
46068,74.95341
46069,74.95341
46070,74.96584
46071,74.96584
46072,74.94988
46073,74.94988
46074,74.94983
46075,74.948586
46076,74.94956
46077,74.94956
46078,74.94878
46079,74.94878
46080,74.948685
46081,74.948685
46082,74.94715
46083,74.939735
46084,74.94715
46085,74.94715
46086,74.94927
46087,74.94927
46088,78.03177
46089,78.03177
46090,74.96467
46091,74.96467
46092,74.964645
46093,74.964645
46094,74.948715
46095,74.948715
46096,74.94974
46097,74.949486
46098,74.93511
46099,74.93511
46100,74.93415
46101,74.93415
46102,74.96498
46103,74.96498
46104,74.96496
46105,74.96496
46106,75.76802
46107,75.76651
46108,75.76642
46109,75.76642
46110,75.76447
46111,75.76498
46112,75.7721
46113,75.7721
46114,75.7665
46115,75.7665
46116,80.41904
46117,80.443146
46118,75.771545
46119,75.771545
46120,76.999176
46121,76.999176
46122,75.771095
46123,75.77017
46124,75.77013
46125,75.77013
46126,75.88536
46127,75.88536
46128,75.88536
46129,75.88536
46130,75.7665
46131,75.7665
46132,75.76709
46133,75.76659
46134,75.88536
46135,75.88536
46136,78.70522
46137,78.137955
46138,78.137955
46139,78.520515
46140,78.520515
46141,78.57749
46142,80.61868
46143,80.612976
46144,80.5217
46145,80.50964
46146,76.4081
46147,76.39029
46148,80.53043
46149,80.49729
46150,74.98242
46151,75.0814
46152,74.98178
46153,75.02831
46154,74.967186
46155,78.54361
46156,78.66799
46157,78.97131
46158,80.485146
46159,80.470695
46160,80.48087
46161,80.482475
46162,80.53959
46163,80.476974
46164,80.474
46165,80.424545
46166,80.47447
46167,75.071266
46168,75.21703
46169,80.433556
46170,80.42979
46171,80.4735
46172,74.96487
46173,74.94715
46174,82.00764
46175,81.97488
46176,80.030914
46177,80.01887
46178,74.93423
46179,77.10564
46180,74.91562
46181,74.910706
46182,74.94005
46183,74.92197
46184,75.01749
46185,76.12503
46186,75.86252
46187,75.6018
46188,75.36958
46189,74.96067
46190,74.92117
46191,75.008484
46192,74.935036
46193,74.92888
46194,74.97066
46195,74.95284
46196,74.93502
46197,78.7071
46198,78.72182
46199,80.474
46200,74.93599
46201,74.92413
46202,74.989395
46203,74.99899
46204,80.28825
46205,74.9509
46206,75.04308
46207,80.3736
46208,80.42154
46209,74.931854
46210,80.43338
46211,80.365425
46212,79.402504
46213,75.37584
46214,74.97572
46215,74.97991
46216,74.930916
46217,74.92303
46218,74.96513
46219,74.949
46220,74.94751
46221,76.73849
46222,74.988396
46223,74.93758
46224,74.949455
46225,74.94948
46226,74.93848
46227,74.94286
46228,74.94803
46229,74.9417
46230,74.92848
46231,74.96476
46232,74.949196
46233,74.93483
46234,74.94891
46235,74.94966
46236,79.40646
46237,74.95081
46238,74.93597
46239,74.99877
46240,74.949524
46241,74.94955
46242,75.765816
46243,75.764786
46244,75.77057
46245,75.7665
46246,75.761856
46247,75.77186
46248,75.7698
46249,75.76506
46250,75.76678
46251,75.7665
46252,75.76651
46253,75.76654
46254,75.7665
46255,75.76803
46256,76.999176
46257,78.66865
46258,78.6815
46259,78.71719
46260,78.652824
46261,78.69269
46262,78.72082
46263,78.70779
46264,78.697174
46265,78.72213
46266,78.63998
46267,78.70649
46268,78.71093
46269,78.69983
46270,78.69489
46271,78.69742
46272,78.686584
46273,78.69098
46274,78.72468
46275,78.66188
46276,78.68053
46277,78.722786
46278,78.71459
46279,78.76825
46280,79.030655
46281,78.6753
46282,78.74359
46283,79.16051
46284,78.90299
46285,78.77244
46286,79.35201
46287,79.264145
46288,78.882866
46289,79.43896
46290,79.40234
46291,79.63737
46292,80.03314
46293,79.85547
46294,80.05951
46295,79.97793
46296,79.96335
46297,78.65068
46298,78.663284
46299,78.65726
46300,78.65174
46301,78.668564
46302,78.66943
46303,78.62521
46304,78.652115
46305,78.69234
46306,78.70124
46307,78.709755
46308,78.70804
46309,78.689415
46310,78.696686
46311,80.43069
46312,80.423744
46313,80.42471
46314,80.40078
46315,80.52607
46316,80.37089
46317,80.216644
46318,80.50071
46319,80.53336
46320,80.552574
46321,80.59129
46322,80.54259
46323,80.57251
46324,80.58459
46325,80.614006
46326,80.67196
46327,80.68077
46328,80.63208
46329,80.43645
46330,75.01375
46331,75.001625
46332,78.177376
46333,77.07402
46334,80.4009
46335,80.438385
46336,80.31853
46337,80.33045
46338,80.42808
46339,80.35785
46340,80.486946
46341,80.53174
46342,80.512375
46343,80.49316
46344,80.45058
46345,80.40496
46346,80.43226
46347,80.369446
46348,80.29172
46349,80.42935
46350,80.4298
46351,80.39789
46352,80.42584
46353,80.41019
46354,80.42597
46355,80.37942
46356,80.42203
46357,80.41202
46358,80.425064
46359,80.403885
46360,80.42219
46361,80.29791
46362,80.3049
46363,80.453026
46364,80.45673
46365,80.45864
46366,80.46356
46367,80.42428
46368,80.454475
46369,80.465126
46370,80.472015
46371,80.460205
46372,80.43643
46373,80.474365
46374,80.47394
46375,80.476364
46376,75.23491
46377,75.01913
46378,75.03002
46379,75.09495
46380,75.00612
46381,74.95355
46382,74.985565
46383,74.985146
46384,74.992325
46385,74.974144
46386,74.97685
46387,74.95871
46388,74.9882
46389,74.93602
46390,74.92985
46391,74.96776
46392,75.08815
46393,75.09014
46394,75.08699
46395,75.0662
46396,75.12475
46397,75.09945
46398,75.228096
46399,75.16189
46400,75.27114
46401,75.23604
46402,75.20475
46403,75.12755
46404,75.09619
46405,75.06468
46406,74.96771
46407,74.93554
46408,74.93108
46409,75.01394
46410,74.980995
46411,74.92045
46412,74.93034
46413,74.92955
46414,74.93439
46415,74.92711
46416,74.93434
46417,74.930824
46418,74.93397
46419,74.933495
46420,74.91186
46421,74.910965
46422,74.91829
46423,75.173485
46424,75.09791
46425,74.93115
46426,74.930466
46427,80.2724
46428,80.4216
46429,80.4547
46430,80.46728
46431,80.47575
46432,80.429344
46433,80.4708
46434,80.44647
46435,80.393
46436,80.41816
46437,80.40782
46438,74.922874
46439,74.9382
46440,74.966606
46441,74.91449
46442,74.86052
46443,74.90442
46444,74.92172
46445,74.924126
46446,74.93773
46447,74.92676
46448,74.93462
46449,74.94272
46450,78.70522
46451,82.43232
46452,77.57782
46453,76.68338
46454,76.715385
46455,76.77066
46456,76.688675
46457,76.73178
46458,76.977844
46459,78.29417
46460,78.301125
46461,76.30961
46462,76.65348
46463,76.67779
46464,76.65178
46465,76.684105
46466,76.69235
46467,76.69388
46468,76.68368
46469,78.69805
46470,78.69028
46471,78.724075
46472,78.70899
46473,78.83123
46474,78.347946
46475,78.31155
46476,78.86497
46477,78.87133
46478,78.76472
46479,74.82938
46480,76.21622
46481,76.25698
46482,76.27914
46483,76.5284
46484,76.5731
46485,76.594925
46486,76.639854
46487,76.64216
46488,76.54798
46489,78.70768
46490,78.714134
46491,78.66566
46492,78.69326
46493,78.66505
46494,78.655014
46495,78.66406
46496,78.68728
46497,78.681114
46498,78.68035
46499,78.68013
46500,78.67006
46501,78.67776
46502,78.6749
46503,78.688034
46504,78.7181
46505,78.71799
46506,78.71806
46507,78.71811
46508,74.25726
46509,74.29598
46510,74.24873
46511,74.26241
46512,74.25072
46513,74.24323
46514,74.22882
46515,74.22504
46516,74.288246
46517,74.28988
46518,74.31213
46519,74.32236
46520,74.29428
46521,74.31874
46522,74.37534
46523,74.40189
46524,74.291885
46525,74.2514
46526,74.21761
46527,74.2137
46528,74.21441
46529,74.212654
46530,74.21291
46531,74.2093
46532,78.67801
46533,78.677574
46534,78.700966
46535,78.70474
46536,78.711395
46537,78.71826
46538,78.67803
46539,78.69409
46540,74.207535
46541,74.21599
46542,74.215096
46543,74.21652
46544,74.20843
46545,74.19852
46546,74.21544
46547,76.70907
46548,76.657364
46549,76.5175
46550,76.2985
46551,78.68568
46552,78.52147
46553,74.213974
46554,74.20431
46555,74.24104
46556,74.24913
46557,74.2306
46558,78.733315
46559,78.69035
46560,76.88229
46561,77.1903
46562,78.72097
46563,78.92214
46564,78.95479
46565,78.88719
46566,78.879295
46567,76.25727
46568,76.25436
46569,76.25073
46570,75.65624
46571,78.69409
46572,78.66873
46573,76.87526
46574,76.30958
46575,78.83294
46576,78.90607
46577,76.64703
46578,74.214584
46579,74.967735
46580,75.38296
46581,78.31114
46582,78.13061
46583,78.04199
46584,78.302475
46585,78.67499
46586,74.29792
46587,74.23859
46588,74.28916
46589,74.381874
46590,74.24982
46591,74.252716
46592,74.205505
46593,74.2072
46594,74.30722
46595,74.38023
46596,74.380226
46597,74.46511
46598,74.4235
46599,74.20456
46600,74.21317
46601,74.22643
46602,74.244156
46603,74.23537
46604,74.21822
46605,74.27858
46606,74.23459
46607,74.76195
46608,74.76281
46609,78.642235
46610,74.22504
46611,74.248215
46612,78.80112
46613,78.95495
46614,74.21309
46615,74.23416
46616,74.233185
46617,75.441185
46618,78.67477
46619,74.213
46620,74.468414
46621,74.23899
46622,78.72212
46623,78.722404
46624,78.722244
46625,78.695274
46626,80.39175
46627,79.87828
46628,74.215744
46629,74.21427
46630,74.21543
46631,74.20784
46632,74.208275
46633,74.22503
46634,74.24273
46635,74.31529
46636,74.788765
46637,74.70988
46638,74.23958
46639,74.24863
46640,74.235825
46641,74.25033
46642,74.20831
46643,74.211975
46644,74.28902
46645,74.21511
46646,76.69784
46647,76.69095
46648,76.69524
46649,76.67941
46650,76.684006
46651,76.70838
46652,76.71266
46653,76.710945
46654,76.70619
46655,76.69084
46656,76.977844
46657,76.65658
46658,76.65163
46659,76.65308
46660,76.651375
46661,76.69379
46662,76.694954
46663,76.69495
46664,78.815315
46665,78.50324
46666,78.33749
46667,78.64694
46668,75.74009
46669,76.14323
46670,76.25446
46671,76.5731
46672,78.31262
46673,78.13955
46674,76.25501
46675,76.702805
46676,78.676094
46677,78.633896
46678,78.68216
46679,78.68192
46680,78.71831
46681,78.71674
46682,78.678955
46683,78.68643
46684,78.700485
46685,78.71705
46686,78.73277
46687,78.71216
46688,74.83064
46689,74.21286
46690,74.21372
46691,74.23209
46692,74.22499
46693,74.22118
46694,74.22362
46695,74.22436
46696,74.223236
46697,74.22383
46698,74.22361
46699,74.2241
46700,74.219185
46701,74.22451
46702,74.23216
46703,74.22342
46704,74.22398
46705,74.23198
46706,74.22225
46707,74.21615
46708,74.22006
46709,76.25481
46710,79.93522
46711,74.22018
46712,78.45134
46713,74.71049
46714,74.71009
46715,74.71049
46716,74.71049
46717,74.71049
46718,74.74624
46719,74.7129
46720,74.710144
46721,74.71064
46722,74.71107
46723,74.71301
46724,74.71283
46725,74.70721
46726,74.70916
46727,74.71049
46728,74.7111
46729,74.78803
46730,75.6561
46731,76.70522
46732,76.70197
46733,76.68699
46734,76.7068
46735,76.70738
46736,76.70738
46737,76.707275
46738,76.70709
46739,76.69894
46740,76.70905
46741,76.708916
46742,76.70713
46743,76.70553
46744,76.70553
46745,76.707115
46746,76.707115
46747,76.70713
46748,76.70042
46749,76.707504
46750,76.63552
46751,76.6935
46752,76.694115
