,0
85772,-0.103544265
85773,-0.103544265
85774,82.023445
85775,-0.103544265
85776,-0.10354403
85777,-0.103544265
85778,-0.103544265
85779,-0.103544265
85780,-0.103544265
85781,-0.103544265
85782,-0.103544265
85783,-0.10355449
85784,-0.103544265
85785,-0.10354999
85786,-0.103544265
85787,-0.103544265
85788,-0.103544265
85789,-0.103544265
85790,-0.103544265
85791,-0.103544265
85792,-0.103544265
85793,-0.103544265
85794,-0.103544265
85795,-0.10354775
85796,-0.103544265
85797,-0.103544265
85798,-0.103544265
85799,-0.103544265
85800,-0.103544265
85801,-0.103544265
85802,-0.10354978
85803,-0.103544265
85804,-0.103544265
85805,-0.10354912
85806,-0.103544265
85807,-0.103544265
85808,-0.10354972
85809,-0.103544265
85810,-0.103544265
85811,-0.103544265
85812,-0.103547126
85813,-0.103544265
85814,82.023445
85815,-0.103544265
85816,-0.10355213
85817,-0.103544265
85818,-0.103544265
85819,-0.103559256
85820,-0.103544265
85821,-0.103544265
85822,-0.103544265
85823,-0.103544265
85824,-0.103544265
85825,-0.103544265
85826,-0.103544265
85827,-0.103544265
85828,-0.103544265
85829,-0.10354769
85830,-0.103544265
85831,-0.10354933
85832,-0.103544265
85833,-0.103544265
85834,-0.103544265
85835,-0.103544265
85836,-0.103544265
85837,-0.10354644
85838,-0.103544265
85839,-0.10354996
85840,-0.103544265
85841,-0.103544265
85842,-0.103544265
85843,-0.103544265
85844,-0.103544265
85845,-0.103544205
85846,-0.10354501
85847,-0.103544265
85848,-0.103544265
85849,-0.103544265
85850,-0.103544265
85851,-0.103544265
85852,-0.103544265
85853,-0.103544265
85854,-0.103544265
85855,-0.103544265
85856,-0.103544265
85857,-0.103544265
85858,-0.10354906
85859,-0.103544265
85860,-0.10354999
85861,-0.10354999
85862,-0.103544265
85863,-0.103544265
85864,-0.103544265
85865,-0.103544265
85866,-0.103544265
85867,-0.103544265
85868,-0.103551984
85869,-0.103544265
85870,-0.103553414
85871,-0.10354936
85872,-0.103544265
85873,-0.103544265
85874,-0.103544265
85875,-0.103544265
85876,-0.103544265
85877,-0.103544265
85878,-0.103544265
85879,-0.103544265
85880,-0.103544265
85881,-0.10355124
85882,-0.103544265
85883,-0.103544265
85884,-0.103544265
85885,-0.103544265
85886,-0.103544265
85887,-0.103544265
85888,-0.103544265
85889,-0.103544265
85890,82.023445
85891,-0.103550404
85892,-0.103544265
85893,-0.103544265
85894,-0.103544265
85895,-0.103544265
85896,-0.103544265
85897,-0.103544265
85898,-0.103544265
85899,-0.103551894
85900,-0.103544265
85901,-0.103544265
85902,-0.103544265
85903,-0.103544265
85904,-0.103544265
85905,-0.103544265
85906,-0.103544265
85907,-0.103544265
85908,-0.103544265
85909,-0.103544265
85910,-0.103544265
85911,-0.103544265
85912,-0.10354692
85913,-0.103544265
85914,-0.103544265
85915,-0.103544265
85916,-0.103544265
85917,-0.103544265
85918,-0.103544265
85919,-0.103544265
85920,-0.103544265
85921,-0.103544265
85922,-0.10354945
85923,-0.103544265
85924,82.023445
85925,-0.103544265
85926,-0.103544265
85927,-0.103548795
85928,-0.103544265
85929,-0.103544265
85930,-0.103544265
85931,-0.103544265
85932,-0.10355431
85933,-0.10354766
85934,-0.103544265
85935,-0.103544265
85936,-0.103544265
85937,-0.103544265
85938,-0.10354999
85939,-0.103544265
85940,-0.103544265
85941,-0.103544265
85942,-0.103544265
85943,-0.103544265
85944,-0.103544265
85945,-0.103544265
85946,-0.103544265
85947,-0.103544265
85948,-0.103548795
85949,-0.103544265
85950,-0.103544265
85951,-0.103544265
85952,-0.103544265
85953,-0.103544265
85954,-0.103544265
85955,-0.103544265
85956,-0.103544265
85957,-0.103544265
85958,-0.103544265
85959,-0.103544265
85960,-0.103544265
85961,-0.10354841
85962,-0.103544265
85963,-0.103544265
85964,-0.103544265
85965,-0.103544265
85966,-0.10355297
85967,-0.1035499
85968,-0.10355431
85969,-0.103550166
85970,-0.10355002
85971,-0.10354304
85972,-0.103544265
85973,-0.103544265
85974,82.02342
85975,-0.10354966
85976,-0.10355207
85977,-0.103544265
85978,-0.103544265
85979,-0.1035451
85980,-0.103544265
85981,-0.10355219
85982,-0.10354686
85983,-0.10354787
85984,-0.103556514
85985,-0.10354945
85986,-0.103544265
85987,-0.10354933
85988,-0.103544265
85989,-0.103544265
85990,-0.103544265
85991,82.023445
85992,-0.10354999
85993,-0.103544265
85994,-0.103544265
85995,-0.103544265
85996,-0.10355762
85997,-0.103551686
85998,-0.10355735
85999,-0.103553
86000,-0.10355094
86001,-0.103550285
86002,-0.10354456
86003,-0.10356027
86004,-0.10355401
86005,-0.10355425
86006,-0.103544265
86007,-0.10354999
86008,-0.10354945
86009,-0.103551686
86010,-0.10354999
86011,-0.103544414
86012,-0.10354781
86013,-0.10355222
86014,-0.10355079
86015,-0.103544265
86016,-0.103544265
86017,-0.103544265
86018,-0.10355455
86019,-0.103544265
86020,-0.10355815
86021,-0.103544265
86022,-0.10355139
86023,-0.10355151
86024,-0.103544265
86025,-0.103544265
86026,-0.10354999
86027,-0.103554666
86028,-0.103556484
86029,-0.103551745
86030,-0.10355458
86031,-0.10355449
86032,-0.103556275
86033,-0.10355529
86034,-0.103544265
86035,-0.10355154
86036,-0.10355359
86037,-0.10354945
86038,-0.103544265
86039,-0.103550404
86040,-0.103548884
86041,-0.10355073
86042,-0.10355601
86043,-0.10355395
86044,-0.103544414
86045,-0.103553444
86046,-0.103554994
86047,-0.103544265
86048,-0.10355222
86049,-0.10354704
86050,-0.10354975
86051,-0.10354695
86052,-0.10355136
86053,-0.103547156
86054,-0.10354984
86055,-0.10355416
86056,-0.10354775
86057,-0.103544265
86058,-0.10354945
86059,-0.103548795
86060,-0.103548795
86061,-0.103544265
86062,-0.10355431
86063,-0.103544265
86064,82.023445
86065,-0.10354829
86066,-0.103548795
86067,-0.103544265
86068,-0.103544265
86069,-0.103544265
86070,-0.103544265
86071,-0.10354945
86072,-0.103544265
86073,-0.10355049
86074,-0.10355759
86075,-0.10355142
86076,-0.103557914
86077,-0.10355431
86078,-0.103544265
86079,-0.10354683
86080,-0.103551686
86081,-0.103554994
86082,-0.103556246
86083,-0.10354692
86084,-0.103550196
86085,-0.103548914
86086,-0.10355234
86087,-0.103550345
86088,-0.103556246
86089,-0.10355437
86090,-0.10354975
86091,-0.10355896
86092,-0.103551716
86093,-0.10354793
86094,-0.10355002
86095,-0.103544265
86096,-0.103544265
86097,-0.103544265
86098,-0.103544265
86099,-0.103544265
86100,-0.10354999
86101,-0.103548676
86102,-0.103544265
86103,-0.103559256
86104,-0.103544265
86105,-0.103544265
86106,-0.103544265
86107,-0.10354605
86108,-0.103545785
86109,-0.103544265
86110,-0.103544265
86111,-0.103556275
86112,-0.10355416
86113,-0.103553414
86114,-0.10354924
86115,-0.10355094
86116,-0.103554726
86117,82.02344
86118,-0.10354859
86119,-0.10355911
86120,-0.10355511
86121,-0.103544265
86122,-0.1035485
86123,-0.10354668
86124,-0.10355458
86125,-0.10355148
86126,-0.10355401
86127,-0.10355106
86128,-0.10354847
86129,-0.10355398
86130,-0.10355094
86131,82.023445
86132,-0.103544265
86133,-0.103544265
86134,-0.103554755
86135,-0.103544265
86136,-0.103544265
86137,-0.103544265
86138,-0.10355437
86139,-0.103544265
86140,-0.10355595
86141,-0.103544265
86142,-0.10355422
86143,-0.103544265
86144,-0.103544265
86145,-0.103553146
86146,-0.103547394
86147,-0.10355288
86148,-0.10354912
86149,-0.103544265
86150,-0.1035558
86151,-0.10355124
86152,-0.10355705
86153,-0.10355881
86154,-0.10355252
86155,-0.1035527
86156,-0.10354996
86157,-0.103544265
86158,-0.103544265
86159,-0.103544265
86160,-0.103544265
86161,-0.10355449
86162,-0.103544265
86163,-0.10355538
86164,-0.10355413
86165,-0.103544265
86166,-0.103544265
86167,-0.103551805
86168,-0.103544265
86169,-0.10355255
86170,-0.103548676
86171,-0.103554934
86172,-0.10354751
86173,-0.10355118
86174,-0.10354674
86175,-0.10354993
86176,-0.10354999
86177,-0.103557974
86178,-0.10355899
86179,-0.103544265
86180,-0.103548914
86181,-0.10354841
86182,-0.10355112
86183,-0.10355368
86184,-0.10355234
86185,-0.103544265
86186,-0.103544265
86187,-0.10354677
86188,-0.10355458
86189,82.023445
86190,-0.103544265
86191,-0.103544265
86192,-0.1035507
86193,-0.103544265
86194,-0.103544265
86195,-0.10354951
86196,-0.103544265
86197,-0.103559256
86198,-0.10355067
86199,-0.10354975
86200,-0.10355747
86201,-0.10355878
86202,-0.10354808
86203,-0.10355559
86204,-0.10354996
86205,-0.10355309
86206,-0.10355312
86207,-0.103544265
86208,-0.10355097
86209,-0.103551835
86210,-0.103550404
86211,-0.10355225
86212,-0.103544265
86213,-0.10355064
86214,-0.103554785
86215,-0.103544265
86216,-0.103544265
86217,-0.10355681
86218,-0.10355458
86219,-0.10354924
86220,-0.103544265
86221,-0.10354945
86222,-0.10355118
86223,-0.103544265
86224,-0.10354957
86225,-0.103544265
86226,-0.10355681
86227,-0.10355151
86228,-0.103548765
86229,-0.10355389
86230,-0.10356206
86231,-0.1035558
86232,-0.103544265
86233,-0.10354999
86234,-0.103544265
86235,-0.103544265
86236,-0.10355836
86237,-0.10355806
86238,-0.10355556
86239,-0.103544265
86240,-0.103559464
86241,-0.103544265
86242,-0.10354942
86243,-0.10355908
86244,-0.103548735
86245,-0.103544265
86246,-0.10354775
86247,-0.103547275
86248,-0.10355309
86249,-0.103544265
86250,-0.103544265
86251,-0.103551954
86252,-0.103544265
86253,-0.10354805
86254,-0.10355139
86255,-0.103544265
86256,-0.10355431
86257,-0.10355312
86258,-0.10356629
86259,-0.10355523
86260,-0.103544265
86261,-0.10355717
86262,-0.10355854
86263,-0.10355419
86264,-0.103544265
86265,-0.10355279
86266,-0.103544265
86267,82.044395
86268,82.02343
86269,-0.10354844
86270,-0.103544265
86271,-0.103551805
86272,-0.10355359
86273,-0.103544265
86274,-0.103544265
86275,-0.10355216
86276,-0.103544265
86277,-0.103544265
86278,-0.103544265
86279,-0.103544265
86280,-0.103544265
86281,82.02344
86282,-0.10355145
86283,-0.103544265
86284,82.02343
86285,-0.103553325
86286,-0.10354999
86287,-0.10354802
86288,-0.103550285
86289,82.023445
86290,-0.10354942
86291,-0.103544265
86292,-0.103544265
86293,-0.103544265
86294,-0.103544265
86295,-0.103549
86296,-0.103544265
86297,82.023445
86298,-0.1035465
86299,82.02343
86300,82.023445
86301,82.023445
86302,-0.103551626
86303,-0.103544265
86304,-0.103544265
86305,-0.103550285
86306,82.02343
86307,-0.10355851
86308,-0.10355416
86309,82.02343
86310,-0.10355514
86311,-0.10355541
86312,-0.103545815
86313,-0.103553385
86314,-0.103556275
86315,82.023445
86316,-0.10355288
86317,82.023445
86318,-0.10355073
86319,-0.10354778
86320,-0.10354859
86321,-0.103548974
86322,82.023445
86323,-0.10355058
86324,-0.10354975
86325,82.02343
86326,-0.103548765
86327,-0.10355413
86328,82.02342
86329,82.02343
86330,-0.103562236
86331,-0.103544265
86332,-0.103548765
86333,-0.103544265
86334,-0.10355222
86335,-0.103554785
86336,82.023415
86337,-0.10355362
86338,-0.10355312
86339,-0.103550255
86340,-0.10355073
86341,-0.10354993
86342,-0.103544265
86343,82.02344
86344,82.023445
86345,82.023445
86346,-0.103548646
86347,-0.10355136
86348,-0.10354599
86349,-0.103544265
86350,-0.10354778
86351,-0.103547275
86352,-0.10355204
86353,-0.1035513
86354,82.02345
86355,-0.103544265
86356,-0.10355568
86357,82.023445
86358,82.02344
86359,-0.1035496
86360,-0.10354704
86361,82.02343
86362,82.02343
86363,-0.10354617
86364,82.02344
86365,-0.103558004
86366,-0.103558004
86367,-0.103544265
86368,-0.10356289
86369,-0.10354921
86370,-0.10356182
86371,-0.10355514
86372,-0.103551686
86373,-0.10355282
86374,-0.10355204
86375,-0.10355297
86376,-0.103544265
86377,-0.10355502
86378,82.023445
86379,-0.103544265
86380,-0.103544265
86381,-0.103544265
86382,-0.103544265
86383,-0.103544265
86384,-0.103550225
86385,82.023445
86386,82.023445
86387,-0.103544265
86388,-0.10355431
86389,-0.10354924
86390,-0.103544265
86391,82.023445
86392,82.023445
86393,-0.103551805
86394,82.02345
86395,-0.10354802
86396,-0.103544265
86397,-0.103544265
86398,-0.103544265
86399,-0.103544265
86400,82.023445
86401,82.02343
86402,82.023445
86403,-0.1035524
86404,82.02344
86405,-0.10355091
86406,-0.103550196
86407,-0.103544265
86408,82.02343
86409,-0.103553236
86410,-0.103553295
86411,82.023445
86412,-0.103544265
86413,-0.103556305
86414,-0.103547275
86415,-0.10355541
86416,82.02343
86417,-0.10355118
86418,-0.103553176
86419,82.023445
86420,-0.103544265
86421,-0.10354942
86422,82.023445
86423,-0.103544265
86424,-0.10355562
86425,-0.10355589
86426,-0.103544265
86427,-0.10354945
86428,82.023445
86429,-0.103544265
86430,-0.103544265
86431,-0.10354653
86432,-0.10355416
86433,82.023445
86434,82.02343
86435,-0.103544265
86436,-0.103553236
86437,-0.103544265
86438,82.023415
86439,82.02344
86440,82.02344
86441,82.02343
86442,-0.103551716
86443,-0.103544265
86444,82.023445
86445,82.02343
86446,82.023445
86447,-0.103556484
86448,-0.103544265
86449,82.023445
86450,-0.10354555
86451,82.02344
86452,-0.10354781
86453,82.02344
86454,82.02343
86455,82.02343
86456,82.02344
86457,82.023445
86458,82.02343
86459,82.02343
86460,82.023445
86461,-0.10354853
86462,82.023445
86463,82.02343
86464,82.02342
86465,-0.1035513
86466,-0.10354841
86467,82.02344
86468,82.02343
86469,82.02345
86470,-0.10355443
86471,82.023445
86472,82.023445
86473,82.023445
86474,82.023445
86475,82.023445
86476,82.023445
86477,-0.103544265
86478,-0.10354599
86479,82.023445
86480,-0.103544265
86481,-0.103553
86482,82.02342
86483,82.02343
86484,-0.10355118
86485,-0.103544265
86486,-0.103544265
86487,-0.103544265
86488,-0.10354778
86489,-0.103544265
86490,-0.103550166
86491,82.02343
86492,82.02344
86493,82.023415
86494,82.02342
86495,82.023445
86496,82.02342
86497,82.023445
86498,-0.103551805
86499,-0.103553265
86500,82.02344
86501,82.023445
86502,82.023445
86503,-0.103550225
86504,-0.1035558
86505,-0.10355088
86506,82.02343
86507,82.023445
86508,-0.103550434
86509,82.02344
86510,82.023445
86511,-0.103544265
86512,-0.10354704
86513,82.02344
86514,-0.103544265
86515,82.02342
86516,-0.10356033
86517,-0.10355085
86518,-0.103554994
86519,-0.10355118
86520,-0.103544265
86521,-0.103544265
86522,-0.10355103
86523,82.02344
86524,-0.103550315
86525,-0.103544265
86526,-0.103544265
86527,-0.10354975
86528,-0.10355401
86529,-0.103544265
86530,82.023415
86531,-0.103544265
86532,82.023445
86533,-0.103544265
86534,-0.103553504
86535,-0.103544265
86536,-0.10355416
86537,-0.10355416
86538,-0.10354775
86539,-0.103544265
86540,-0.103544265
86541,-0.10355502
86542,-0.103544265
86543,-0.103544265
86544,-0.10354778
86545,82.023445
86546,-0.103544265
86547,-0.103544265
86548,-0.10355362
86549,-0.10355207
86550,-0.1035544
86551,-0.103544265
86552,-0.103544265
86553,-0.103544265
86554,-0.10355085
86555,-0.10354185
86556,-0.103548646
86557,-0.103547126
86558,-0.103544265
86559,-0.103544265
86560,-0.103544265
86561,-0.103544265
86562,-0.103544265
86563,-0.103544265
86564,-0.10355258
86565,-0.103544265
86566,-0.10356596
86567,-0.103544265
86568,-0.10355049
86569,-0.103544265
86570,-0.10355079
86571,-0.103544265
86572,-0.1035476
86573,-0.103544265
86574,-0.10355011
86575,-0.103544265
86576,-0.103544265
86577,-0.103557825
86578,-0.10354778
86579,-0.103544265
86580,-0.103544265
86581,-0.103544265
86582,-0.103544265
86583,-0.103544265
86584,-0.103544265
86585,-0.103544265
86586,-0.103544265
86587,-0.103544265
86588,-0.103544265
86589,-0.103544265
86590,-0.103544265
86591,-0.103544265
86592,-0.103544265
86593,-0.103544265
86594,-0.103544265
86595,82.023445
86596,-0.103544265
86597,82.023445
86598,-0.103544265
86599,-0.103544265
86600,-0.103544265
86601,-0.103544265
86602,-0.103544265
86603,-0.103544265
86604,-0.103544265
86605,-0.103544265
86606,-0.103544265
86607,-0.103544265
86608,-0.103544265
86609,-0.103544265
86610,-0.103544265
86611,-0.103544265
86612,-0.103544265
86613,-0.10355604
86614,-0.103544265
86615,-0.103544265
86616,-0.1035507
86617,-0.103544265
86618,-0.10354987
86619,-0.103544265
86620,-0.10355288
86621,-0.103544265
86622,-0.103544265
86623,-0.103544265
86624,-0.103544265
86625,-0.1035496
86626,-0.103544265
86627,-0.103544265
86628,-0.10354543
86629,-0.103544265
86630,-0.10355097
86631,-0.103544265
86632,-0.103544265
86633,-0.103544265
86634,-0.103544265
86635,-0.103544265
86636,-0.103548855
86637,-0.103544265
86638,-0.10354906
86639,-0.103544265
86640,-0.103544265
86641,-0.103544265
86642,-0.10354915
86643,-0.103544265
86644,-0.10354638
86645,-0.103544265
86646,-0.103544265
86647,-0.10355231
86648,-0.103544265
86649,-0.10354778
86650,-0.103544265
86651,-0.103544265
86652,-0.103544265
86653,-0.10355103
86654,-0.103544265
86655,-0.10354972
86656,-0.103544265
86657,-0.103544265
86658,-0.103544265
86659,-0.103544265
86660,-0.103544265
86661,-0.103544265
86662,-0.103544265
86663,-0.103544265
86664,-0.103544265
86665,-0.103544265
86666,-0.103544265
86667,-0.103544265
86668,-0.103544265
86669,-0.103544265
86670,-0.103544265
86671,-0.103544265
86672,-0.103544265
86673,-0.103544265
86674,-0.103544265
86675,-0.10355097
86676,-0.103553385
86677,-0.103544265
86678,-0.103544265
86679,-0.103544265
86680,-0.103544265
86681,-0.103544265
86682,-0.103544265
86683,-0.103544265
86684,-0.103544265
86685,-0.103544265
86686,-0.103554964
86687,-0.103544265
86688,-0.103544265
86689,-0.103544265
86690,-0.103544265
86691,-0.103544265
86692,-0.103544265
86693,-0.103544265
86694,-0.10354778
86695,-0.103544265
86696,-0.10354778
86697,-0.103544265
86698,-0.103544265
86699,-0.103544265
86700,-0.103544265
86701,-0.103544265
86702,-0.10355079
86703,-0.10354996
86704,-0.103544265
86705,82.02343
86706,-0.103544265
86707,-0.103544265
86708,-0.103544265
86709,-0.103544265
86710,-0.103544265
86711,-0.10355416
86712,-0.103544265
86713,-0.103544265
86714,-0.103547305
86715,-0.103547424
86716,-0.103544265
86717,-0.103544265
86718,-0.10355005
86719,-0.103544265
86720,-0.10354757
86721,-0.103544265
86722,-0.103544265
86723,-0.103544265
86724,-0.10355151
86725,-0.103544265
86726,-0.103544265
86727,-0.10354802
86728,-0.103544265
86729,-0.103544265
86730,-0.103544265
86731,-0.103544265
86732,-0.10355222
86733,-0.10354799
86734,-0.103544265
86735,-0.103544265
86736,-0.103544265
86737,-0.10354778
86738,-0.103544265
86739,-0.103544265
86740,-0.10354942
86741,-0.103544265
86742,-0.103544265
86743,-0.10354778
86744,-0.10354778
86745,-0.103544265
86746,-0.103544265
86747,-0.10354763
86748,-0.103544265
86749,-0.103544265
86750,-0.103544265
86751,-0.10355145
86752,-0.10355145
86753,-0.103544265
86754,-0.103544265
86755,-0.103544265
86756,-0.10355431
86757,-0.103544265
86758,-0.103544265
86759,-0.103548616
86760,-0.103550166
86761,-0.103544265
86762,-0.10355303
86763,-0.103544265
86764,-0.103544265
86765,-0.10354501
86766,-0.103544265
86767,-0.103544265
86768,-0.103551686
86769,-0.103544265
86770,-0.103544265
86771,-0.103544265
86772,-0.103544265
86773,-0.103544265
86774,-0.103544265
86775,-0.103544265
86776,-0.103544265
86777,-0.103553474
86778,-0.103544265
86779,-0.10354599
86780,-0.103544265
86781,-0.103544265
86782,-0.103544265
86783,-0.103544265
86784,-0.103544265
86785,-0.103544265
86786,-0.103544265
86787,-0.10355532
86788,-0.103544265
86789,-0.103565186
86790,-0.103544265
86791,-0.103544265
86792,-0.103544265
86793,-0.10355285
86794,-0.103544265
86795,-0.10354924
86796,-0.103544265
86797,-0.103544265
86798,-0.103544265
